#Software: Bizagi Web
#Version: 1.0.0.0
#Platform: CLR 4.0.30319.42000
#OSVersion: Microsoft Windows NT 6.2.9200.0
#Machine: TARGARYEN
#ProcessorCount: 8
#User Name: Wise
#Domain: Targaryen

#Fields: date time session level module submodule message
2020-11-17 20:11:38.556 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5a313b73-fa90-4a3e-8d6f-4623e8b72f51, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:38.594 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e249b71a-19aa-40ef-8e26-e36459a8b8c4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:38.594 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e249b71a-19aa-40ef-8e26-e36459a8b8c4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:47.592 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:71816edd-8e2d-4d47-bd59-0daacd711eb8, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:47.592 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:71816edd-8e2d-4d47-bd59-0daacd711eb8, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.095 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2cbe04cc-23b4-4f53-8cd3-8519cf9e1b96, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.095 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2cbe04cc-23b4-4f53-8cd3-8519cf9e1b96, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.265 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:deeb812d-1fae-428d-ad60-52e79ece87be, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.265 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:deeb812d-1fae-428d-ad60-52e79ece87be, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.581 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c5534b62-4771-4899-8cb2-566676d7a750, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.581 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c5534b62-4771-4899-8cb2-566676d7a750, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.696 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c5534b62-4771-4899-8cb2-566676d7a750, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.696 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c5534b62-4771-4899-8cb2-566676d7a750, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.696 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c5534b62-4771-4899-8cb2-566676d7a750, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:49.696 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c5534b62-4771-4899-8cb2-566676d7a750, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:53.674 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:78114d2e-648b-4d70-841e-fb64d957088d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:53.674 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:78114d2e-648b-4d70-841e-fb64d957088d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:53.674 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:78114d2e-648b-4d70-841e-fb64d957088d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:53.674 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:78114d2e-648b-4d70-841e-fb64d957088d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:53.674 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:78114d2e-648b-4d70-841e-fb64d957088d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:53.674 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:78114d2e-648b-4d70-841e-fb64d957088d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:53.758 None     INFO WORKFLOW------------ -------------------- BEGIN: Create Process Instance
2020-11-17 20:11:53.758 None     INFO WORKFLOW------------ --------------------  Begin transaction
2020-11-17 20:11:53.758 None     INFO WORKFLOW------------ --------------------  Get Process Definition
2020-11-17 20:11:54.027 None     INFO WORKFLOW------------ --------------------  Create Process: 1851
2020-11-17 20:11:54.027 None     INFO WORKFLOW------------ --------------------  Set case scope checkPoint
2020-11-17 20:11:54.491 None     INFO WORKFLOW------------ --------------------  BEGIN: Executing task id=8 Name=Beteg berkezse DisplayName=Beteg beérkezése on EventTypeOnEnter
2020-11-17 20:11:54.629 None     INFO RULES--------------- --------------------   START EXECUTING RULE True, ID 1000
2020-11-17 20:11:54.629 None     INFO RULES--------------- --------------------   END EXECUTING RULE True, ID 1000
2020-11-17 20:11:54.629 None     INFO WORKFLOW------------ --------------------   Executing transition id=4 Name=Element_1 DisplayName=
2020-11-17 20:11:54.676 None     INFO WORKFLOW------------ --------------------   BEGIN: Executing task id=8 Name=Beteg berkezse DisplayName=Beteg beérkezése on EventTypeOnExit
2020-11-17 20:11:54.707 None     INFO WORKFLOW------------ --------------------   END
2020-11-17 20:11:55.130 None     INFO WORKFLOW------------ --------------------  END
2020-11-17 20:11:55.130 None     INFO WORKFLOW------------ --------------------  Commit data
2020-11-17 20:11:55.192 None     INFO WORKFLOW------------ --------------------  Commit transaction
2020-11-17 20:11:55.261 None     INFO WORKFLOW------------ -------------------- END
2020-11-17 20:11:55.346 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e98300f9-149c-492f-971c-e6c8e74273ba, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:55.346 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e98300f9-149c-492f-971c-e6c8e74273ba, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:55.393 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:33c4fd53-3842-40b0-bafa-ed42aec215ea, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:55.393 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:33c4fd53-3842-40b0-bafa-ed42aec215ea, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:56.133 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c08994a5-c540-45a6-b295-1c788bed31c5, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:56.133 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c08994a5-c540-45a6-b295-1c788bed31c5, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:56.148 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:52eac637-00e0-40cb-be1f-46a93cc66aea, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:56.148 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:52eac637-00e0-40cb-be1f-46a93cc66aea, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:56.812 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:134c25d7-eeda-4163-b15b-0e1ce8e07aed, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:56.828 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:134c25d7-eeda-4163-b15b-0e1ce8e07aed, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.413 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f171056b-a760-4f0e-b3b5-9c0d023c35db, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.429 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f171056b-a760-4f0e-b3b5-9c0d023c35db, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.429 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f171056b-a760-4f0e-b3b5-9c0d023c35db, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.429 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f171056b-a760-4f0e-b3b5-9c0d023c35db, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.429 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f171056b-a760-4f0e-b3b5-9c0d023c35db, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.429 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f171056b-a760-4f0e-b3b5-9c0d023c35db, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.551 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:09ea53e4-553f-4b4c-8b56-519064505009, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.551 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:09ea53e4-553f-4b4c-8b56-519064505009, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.567 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a1ff6e03-11c3-4f43-ae91-46f8a76bddb7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:57.567 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a1ff6e03-11c3-4f43-ae91-46f8a76bddb7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.052 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:7da63822-4476-4bc7-86ff-2325a0a99c5a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.052 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:7da63822-4476-4bc7-86ff-2325a0a99c5a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.068 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6b70c039-17e7-48ea-9041-eb3eda69526a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.068 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6b70c039-17e7-48ea-9041-eb3eda69526a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.099 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e8b659bf-5ff7-426b-a06f-045cf189316c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.099 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e8b659bf-5ff7-426b-a06f-045cf189316c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.500 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c63e2118-c881-439f-b9e9-39633f029167, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.500 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c63e2118-c881-439f-b9e9-39633f029167, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.500 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fb450cf7-a67d-40f2-bd7b-66cb709739d1, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.500 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fb450cf7-a67d-40f2-bd7b-66cb709739d1, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.516 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d435315e-7151-4424-a166-3356712d1a4f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.516 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d435315e-7151-4424-a166-3356712d1a4f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.531 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fdf51100-2943-45c6-966f-ebc23a485a56, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.531 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fdf51100-2943-45c6-966f-ebc23a485a56, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.553 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:86257d12-0857-4e65-8b54-c4ef673ddfbb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:11:58.553 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:86257d12-0857-4e65-8b54-c4ef673ddfbb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:13.172 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d1fe6d43-09bc-42ed-9058-18f713ce6b41, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:13.172 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d1fe6d43-09bc-42ed-9058-18f713ce6b41, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:13.187 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d1fe6d43-09bc-42ed-9058-18f713ce6b41, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:13.187 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d1fe6d43-09bc-42ed-9058-18f713ce6b41, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:13.187 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d1fe6d43-09bc-42ed-9058-18f713ce6b41, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:13.187 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d1fe6d43-09bc-42ed-9058-18f713ce6b41, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:13.813 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=3002 - ProcId=1851 - User=-1
2020-11-17 20:12:13.813 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-11-17 20:12:13.813 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-11-17 20:12:13.813 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-11-17 20:12:13.813 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-11-17 20:12:13.813 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-11-17 20:12:13.813 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-11-17 20:12:13.813 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-11-17 20:12:13.824 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-11-17 20:12:13.824 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-11-17 20:12:13.834 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-11-17 20:12:13.834 None     INFO WORKFLOW------------ --------------------  Executing transition id=41 Name=Element_24 DisplayName=
2020-11-17 20:12:14.295 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-11-17 20:12:14.295 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-11-17 20:12:14.327 None     INFO WORKFLOW------------ -------------------- END
2020-11-17 20:12:14.400 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e706430d-09bc-40b1-8d3c-4bb239b5f97b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:14.400 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e706430d-09bc-40b1-8d3c-4bb239b5f97b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:14.420 None     INFO RULES--------------- -------------------- START EXECUTING RULE True, ID 1000
2020-11-17 20:12:14.431 None     INFO RULES--------------- -------------------- END EXECUTING RULE True, ID 1000
2020-11-17 20:12:14.431 None     INFO WORKFLOW------------ -------------------- Executing transition id=49 Name=Element_30 DisplayName=
2020-11-17 20:12:14.691 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:21fe9c76-e158-4d74-be76-cbcccfb00c1f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:14.691 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:21fe9c76-e158-4d74-be76-cbcccfb00c1f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:15.034 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request Mapping
2020-11-17 20:12:15.107 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request
2020-11-17 20:12:15.334 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request Transformed
2020-11-17 20:12:15.633 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response Mapping
2020-11-17 20:12:15.635 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response
2020-11-17 20:12:15.666 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response Transformed
2020-11-17 20:12:15.679 None     INFO WORKFLOW------------ -------------------- BEGIN: Executing task id=52 Name=Gateway_1 DisplayName=Adatbázisban szerepel-e? on EventTypeOnEnter
2020-11-17 20:12:16.497 None     INFO RULES--------------- --------------------  BEGIN: Policy Name=BOOLEANEXPRESSION
2020-11-17 20:12:16.497 None     INFO RULES--------------- --------------------   Start Time:11/17/2020 8:12:16 PM
2020-11-17 20:12:16.497 None     INFO RULES--------------- --------------------   [Evaluating Boolean Expression 0 - BoolExp13738]
2020-11-17 20:12:16.497 None     INFO RULES--------------- --------------------   	Evaluating conditions with AND
2020-11-17 20:12:16.497 None     INFO RULES--------------- --------------------   		Evaluating Operator is empty with the following parameters:
2020-11-17 20:12:16.497 None     INFO RULES--------------- --------------------   		Parameter 0 --> [EKG_QRS_BPM.Betegadatok.Nev] --> [NULL]
2020-11-17 20:12:16.497 None     INFO RULES--------------- --------------------   		Condition <EKG_QRS_BPM.Betegadatok.Nev is empty> result is TRUE
2020-11-17 20:12:16.497 None     INFO RULES--------------- --------------------   Chrono Summary
2020-11-17 20:12:16.507 None     INFO RULES--------------- --------------------  END
2020-11-17 20:12:16.507 None     INFO WORKFLOW------------ --------------------  Executing transition id=42 Name=Element_2 DisplayName=nem
2020-11-17 20:12:16.507 None     INFO WORKFLOW------------ --------------------  BEGIN: Executing task id=52 Name=Gateway_1 DisplayName=Adatbázisban szerepel-e? on EventTypeOnExit
2020-11-17 20:12:16.507 None     INFO WORKFLOW------------ --------------------  END
2020-11-17 20:12:16.548 None     INFO WORKFLOW------------ -------------------- END
2020-11-17 20:12:17.743 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:da9119be-fa07-4acc-b27b-52e2b511bf18, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.743 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:da9119be-fa07-4acc-b27b-52e2b511bf18, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.827 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:690fedbc-1890-402c-9f61-9ceccabf4ef8, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.827 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:690fedbc-1890-402c-9f61-9ceccabf4ef8, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.858 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:816fd9bb-08e1-4af4-b8ee-bb0d85f2de53, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.858 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:816fd9bb-08e1-4af4-b8ee-bb0d85f2de53, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.912 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f4bc800a-72bd-4dae-9bd1-5469b4d1a16b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.912 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f4bc800a-72bd-4dae-9bd1-5469b4d1a16b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.928 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2da48203-b45b-4bad-8e82-179ebc7c706f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:17.928 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2da48203-b45b-4bad-8e82-179ebc7c706f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:18.059 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fb7000bb-7e4e-4027-a5bb-de86a7b00ab3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:18.059 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fb7000bb-7e4e-4027-a5bb-de86a7b00ab3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-17 20:12:18.414 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8ea53413-f3e9-4a09-8588-19559b90f4f4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-17 20:12:18.414 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8ea53413-f3e9-4a09-8588-19559b90f4f4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
