#Software: Bizagi Web
#Version: 1.0.0.0
#Platform: CLR 4.0.30319.42000
#OSVersion: Microsoft Windows NT 6.2.9200.0
#Machine: TARGARYEN
#ProcessorCount: 8
#User Name: Wise
#Domain: Targaryen

#Fields: date time session level module submodule message
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    		Condition <EKG_QRS_BPM.Betegadatok.QRSms is equal to true> result is FALSE
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    Chrono Summary
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------   END
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------   BEGIN: Policy Name=BOOLEANEXPRESSION
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    Start Time:10/26/2020 9:53:17 PM
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    [Evaluating Boolean Expression 0 - BoolExp36083]
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    	Evaluating conditions with AND
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    		Evaluating Operator is equal to with the following parameters:
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    		Parameter 0 --> [EKG_QRS_BPM.Betegadatok.QRSms] --> [False]
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    		Parameter 1 --> [false] --> [False]
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    		Condition <EKG_QRS_BPM.Betegadatok.QRSms is equal to false> result is TRUE
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------    Chrono Summary
2020-10-26 21:53:17.441 None     INFO RULES--------------- --------------------   END
2020-10-26 21:53:17.441 None     INFO WORKFLOW------------ --------------------   Executing transition id=8 Name=nagyobb 120 ms DisplayName=> 120 ms
2020-10-26 21:53:17.441 None     INFO WORKFLOW------------ --------------------   BEGIN: Executing task id=11 Name=QRS morfolgia_01 DisplayName=QRS morfológia on EventTypeOnExit
2020-10-26 21:53:17.441 None     INFO WORKFLOW------------ --------------------   END
2020-10-26 21:53:17.526 None     INFO WORKFLOW------------ --------------------  END
2020-10-26 21:53:17.526 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-10-26 21:53:17.526 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-10-26 21:53:17.531 None     INFO WORKFLOW------------ -------------------- END
2020-10-26 21:53:17.561 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:55efc63b-8649-4464-820a-68d1535903da, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.561 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:55efc63b-8649-4464-820a-68d1535903da, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.646 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c7702750-35f1-4894-a3e1-931f6d5bc2ee, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.646 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c7702750-35f1-4894-a3e1-931f6d5bc2ee, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.651 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:36894ccd-8285-4f4b-9d35-18780b1ba042, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.651 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:36894ccd-8285-4f4b-9d35-18780b1ba042, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.726 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:124f0273-e8a6-4747-b85b-701e860479b2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.726 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:124f0273-e8a6-4747-b85b-701e860479b2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.931 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:33239a60-5524-4551-a62b-80d601a132f0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.931 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:33239a60-5524-4551-a62b-80d601a132f0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.936 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:33239a60-5524-4551-a62b-80d601a132f0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.936 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:33239a60-5524-4551-a62b-80d601a132f0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.936 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:33239a60-5524-4551-a62b-80d601a132f0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:17.936 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:33239a60-5524-4551-a62b-80d601a132f0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.021 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5859d000-3f1b-4edf-827c-395b1d2cc1cb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.026 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5859d000-3f1b-4edf-827c-395b1d2cc1cb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.036 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:534d347e-b723-4874-9ecf-298609881068, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.036 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:534d347e-b723-4874-9ecf-298609881068, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.071 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:4feffcee-fd23-4ce5-9197-7bd93eb02de4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.071 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:4feffcee-fd23-4ce5-9197-7bd93eb02de4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.081 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b3c97c08-9971-44df-9367-2ac9b85d1a11, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.081 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b3c97c08-9971-44df-9367-2ac9b85d1a11, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.106 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c6ba3185-68a1-41cc-9d40-61b6a11a46ef, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:18.106 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c6ba3185-68a1-41cc-9d40-61b6a11a46ef, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:21.907 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b66baf0a-0c74-44f0-bd3b-1dadf54745eb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:21.907 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b66baf0a-0c74-44f0-bd3b-1dadf54745eb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:21.912 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b66baf0a-0c74-44f0-bd3b-1dadf54745eb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:21.912 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b66baf0a-0c74-44f0-bd3b-1dadf54745eb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:21.912 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b66baf0a-0c74-44f0-bd3b-1dadf54745eb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:21.912 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b66baf0a-0c74-44f0-bd3b-1dadf54745eb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=1620 - ProcId=952 - User=-1
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-10-26 21:53:21.922 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-10-26 21:53:21.927 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-10-26 21:53:21.927 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-10-26 21:53:21.927 None     INFO WORKFLOW------------ --------------------  Executing transition id=33 Name=Element_11 DisplayName=
2020-10-26 21:53:21.967 None     INFO WORKFLOW------------ --------------------  BEGIN: Executing task id=34 Name=Regularis_2 DisplayName=Reguláris? on EventTypeOnEnter
2020-10-26 21:53:21.972 None     INFO RULES--------------- --------------------   START EXECUTING RULE True, ID 1000
2020-10-26 21:53:21.972 None     INFO RULES--------------- --------------------   END EXECUTING RULE True, ID 1000
2020-10-26 21:53:21.972 None     INFO WORKFLOW------------ --------------------   Executing transition id=29 Name=Element_16 DisplayName=igen
2020-10-26 21:53:21.972 None     INFO WORKFLOW------------ --------------------   BEGIN: Executing task id=34 Name=Regularis_2 DisplayName=Reguláris? on EventTypeOnExit
2020-10-26 21:53:21.972 None     INFO WORKFLOW------------ --------------------   END
2020-10-26 21:53:21.977 None     INFO WORKFLOW------------ --------------------   BEGIN: Executing task id=33 Name=AV összefüggs van  DisplayName=AV összefüggés van?  on EventTypeOnEnter
2020-10-26 21:53:21.982 None     INFO RULES--------------- --------------------    START EXECUTING RULE True, ID 1000
2020-10-26 21:53:21.982 None     INFO RULES--------------- --------------------    END EXECUTING RULE True, ID 1000
2020-10-26 21:53:21.982 None     INFO WORKFLOW------------ --------------------    Executing transition id=28 Name=Element_18 DisplayName=igen, vagy ismeretlen
2020-10-26 21:53:21.982 None     INFO WORKFLOW------------ --------------------    BEGIN: Executing task id=33 Name=AV összefüggs van  DisplayName=AV összefüggés van?  on EventTypeOnExit
2020-10-26 21:53:21.982 None     INFO WORKFLOW------------ --------------------    END
2020-10-26 21:53:21.997 None     INFO WORKFLOW------------ --------------------    BEGIN: Executing task id=32 Name=QRS morfolgia_02 DisplayName=QRS morfológia on EventTypeOnEnter
2020-10-26 21:53:22.107 None     INFO WORKFLOW------------ --------------------     BEGIN: Executing task id=39 Name=Event_1 DisplayName= on EventTypeOnEnter
2020-10-26 21:53:22.112 None     INFO RULES--------------- --------------------      START EXECUTING RULE True, ID 1000
2020-10-26 21:53:22.112 None     INFO RULES--------------- --------------------      END EXECUTING RULE True, ID 1000
2020-10-26 21:53:22.112 None     INFO WORKFLOW------------ --------------------      Executing transition id=36 Name=Element_1 DisplayName=
2020-10-26 21:53:22.112 None     INFO WORKFLOW------------ --------------------      BEGIN: Executing task id=39 Name=Event_1 DisplayName= on EventTypeOnExit
2020-10-26 21:53:22.112 None     INFO WORKFLOW------------ --------------------      END
2020-10-26 21:53:22.132 None     INFO WORKFLOW------------ --------------------     END
2020-10-26 21:53:22.147 None     INFO WORKFLOW------------ --------------------    END
2020-10-26 21:53:22.147 None     INFO WORKFLOW------------ --------------------   END
2020-10-26 21:53:22.152 None     INFO WORKFLOW------------ --------------------  END
2020-10-26 21:53:22.152 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-10-26 21:53:22.152 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-10-26 21:53:22.152 None     INFO WORKFLOW------------ -------------------- END
2020-10-26 21:53:22.177 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:68ea8f4a-e752-44d7-9af2-e724a51baa01, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.177 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:68ea8f4a-e752-44d7-9af2-e724a51baa01, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.452 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c283dd85-434d-4f7e-b7ab-44f921f9abd3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.457 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c283dd85-434d-4f7e-b7ab-44f921f9abd3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.457 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f3fdccdf-886b-496d-a795-3555e1c0f062, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.457 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f3fdccdf-886b-496d-a795-3555e1c0f062, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.617 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0ad25ea2-0cbc-497b-909a-210acf285210, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.617 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0ad25ea2-0cbc-497b-909a-210acf285210, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.847 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ad00ec1b-c6bb-4c3a-9042-0fdba4757ab2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.847 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ad00ec1b-c6bb-4c3a-9042-0fdba4757ab2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.847 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ad00ec1b-c6bb-4c3a-9042-0fdba4757ab2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.847 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ad00ec1b-c6bb-4c3a-9042-0fdba4757ab2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.847 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ad00ec1b-c6bb-4c3a-9042-0fdba4757ab2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.847 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ad00ec1b-c6bb-4c3a-9042-0fdba4757ab2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.942 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d9762fd4-c9cb-4140-8627-37c262da812d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.942 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d9762fd4-c9cb-4140-8627-37c262da812d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.952 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:684f73ca-f496-43ff-9899-6fe8c5d31abf, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:22.952 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:684f73ca-f496-43ff-9899-6fe8c5d31abf, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:23.002 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:472085b6-6e97-443e-85f5-fded0d9380c1, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:23.002 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:472085b6-6e97-443e-85f5-fded0d9380c1, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:23.002 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:af6a6233-1e22-42a4-8bb0-2a8a2fd540de, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:23.007 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:af6a6233-1e22-42a4-8bb0-2a8a2fd540de, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:23.162 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:cb6fc3ed-579b-41d4-bced-3ac4b9cb1c01, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:23.162 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:cb6fc3ed-579b-41d4-bced-3ac4b9cb1c01, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:24.815 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1cf3adb8-3ec2-4848-a75a-9be0aa2c8e64, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:24.815 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1cf3adb8-3ec2-4848-a75a-9be0aa2c8e64, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:24.825 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1cf3adb8-3ec2-4848-a75a-9be0aa2c8e64, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:24.825 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1cf3adb8-3ec2-4848-a75a-9be0aa2c8e64, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:24.825 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1cf3adb8-3ec2-4848-a75a-9be0aa2c8e64, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:24.825 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1cf3adb8-3ec2-4848-a75a-9be0aa2c8e64, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:24.886 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=1625 - ProcId=953 - User=-1
2020-10-26 21:53:24.886 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-10-26 21:53:24.886 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-10-26 21:53:24.886 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-10-26 21:53:24.886 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-10-26 21:53:24.891 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-10-26 21:53:24.901 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-10-26 21:53:24.901 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-10-26 21:53:24.921 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-10-26 21:53:24.942 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-10-26 21:53:24.942 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-10-26 21:53:24.942 None     INFO WORKFLOW------------ --------------------  Executing transition id=37 Name=Element_3 DisplayName=
2020-10-26 21:53:25.305 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-10-26 21:53:25.305 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-10-26 21:53:25.305 None     INFO WORKFLOW------------ --------------------  Executing transition id=39 Name=Element_4 DisplayName=
2020-10-26 21:53:25.565 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-10-26 21:53:25.565 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-10-26 21:53:25.565 None     INFO WORKFLOW------------ --------------------  Executing transition id=40 Name=Element_5 DisplayName=
2020-10-26 21:53:25.840 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-10-26 21:53:25.840 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-10-26 21:53:25.860 None     INFO WORKFLOW------------ -------------------- END
2020-10-26 21:53:25.935 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a1f84532-f96c-4337-ace1-4b1756349b43, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:25.935 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a1f84532-f96c-4337-ace1-4b1756349b43, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:26.265 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6bbd7a66-928c-44d9-b89f-47d892caef85, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:26.265 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6bbd7a66-928c-44d9-b89f-47d892caef85, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:35.318 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:084ac442-2d24-4d55-92ce-295a1e125a9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:35.318 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:084ac442-2d24-4d55-92ce-295a1e125a9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:35.548 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0b37afac-4c37-4cc4-bc83-2de8363daf73, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-26 21:53:35.548 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0b37afac-4c37-4cc4-bc83-2de8363daf73, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-26 21:53:35.668 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:da9f48eb-2eb8-40cc-92d9-101263dadaf3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
